-10913.701326678743 -2628.476548278633 NaN
-10913.701326678743 -2554.192079809939 NaN
-10913.701326678743 -2479.9076113412452 NaN
-10913.701326678743 -2405.623142872551 NaN
-10913.701326678743 -2331.338674403857 NaN
-10913.701326678743 -2257.054205935163 NaN
-10913.701326678743 -2182.769737466469 NaN
-10913.701326678743 -2108.485268997775 NaN
-10913.701326678743 -2034.200800529081 NaN
-10913.701326678743 -1959.9163320603873 NaN
-10913.701326678743 -1885.6318635916932 NaN
-10913.701326678743 -1811.3473951229992 NaN
-10913.701326678743 -1737.0629266543053 NaN
-10913.701326678743 -1662.7784581856113 NaN
-10913.701326678743 -1588.4939897169172 NaN
-10913.701326678743 -1514.2095212482234 NaN
-10913.701326678743 -1439.9250527795293 NaN
-10913.701326678743 -1365.6405843108353 NaN
-10913.701326678743 -1291.3561158421412 NaN
-10913.701326678743 -1217.0716473734471 NaN
-10913.701326678743 -1142.7871789047535 NaN
-10913.701326678743 -1068.5027104360595 NaN
-10913.701326678743 -994.2182419673654 NaN
-10913.701326678743 -919.9337734986714 NaN
-10913.701326678743 -845.6493050299773 NaN
-10913.701326678743 -771.3648365612834 NaN
-10913.701326678743 -697.0803680925894 NaN
-10913.701326678743 -622.7958996238955 NaN
-10913.701326678743 -548.5114311552014 NaN
-10913.701326678743 -474.2269626865075 NaN
-10913.701326678743 -399.9424942178134 NaN
-10913.701326678743 -325.6580257491195 NaN
-10913.701326678743 -251.37355728042544 NaN
-10913.701326678743 -177.0890888117315 NaN
-10913.701326678743 -102.80462034303748 NaN
-10913.701326678743 -28.5201518743435 NaN
-10913.701326678743 45.76431659435049 NaN
-10913.701326678743 120.04878506304448 NaN
-10913.701326678743 194.33325353173848 NaN
-10913.701326678743 268.6177220004324 NaN
-10913.701326678743 342.9021904691265 NaN
-10913.701326678743 417.1866589378204 NaN
-10913.701326678743 491.4711274065144 NaN
-10913.701326678743 565.7555958752084 NaN
-10913.701326678743 640.0400643439024 NaN
-10913.701326678743 714.3245328125964 NaN
-10913.701326678743 788.6090012812904 NaN
-10913.701326678743 862.8934697499843 NaN
-10913.701326678743 937.1779382186784 NaN
-10913.701326678743 1011.4624066873724 NaN
-10913.701326678743 1085.7468751560664 NaN
-10913.701326678743 1160.0313436247604 NaN
-10913.701326678743 1234.3158120934543 NaN
-10913.701326678743 1308.6002805621483 NaN
-10913.701326678743 1382.8847490308422 NaN
-10913.701326678743 1457.1692174995362 NaN
-10913.701326678743 1531.4536859682303 NaN
-10913.701326678743 1605.7381544369243 NaN
-10913.701326678743 1680.0226229056184 NaN
-10913.701326678743 1754.3070913743122 NaN
-10913.701326678743 1828.591559843006 NaN
-10913.701326678743 1902.8760283117 NaN
-10913.701326678743 1977.1604967803942 NaN
-10913.701326678743 2051.444965249088 NaN

-10839.529354376979 -2628.476548278633 NaN
-10839.529354376979 -2554.192079809939 NaN
-10839.529354376979 -2479.9076113412452 NaN
-10839.529354376979 -2405.623142872551 NaN
-10839.529354376979 -2331.338674403857 NaN
-10839.529354376979 -2257.054205935163 NaN
-10839.529354376979 -2182.769737466469 NaN
-10839.529354376979 -2108.485268997775 NaN
-10839.529354376979 -2034.200800529081 NaN
-10839.529354376979 -1959.9163320603873 NaN
-10839.529354376979 -1885.6318635916932 NaN
-10839.529354376979 -1811.3473951229992 NaN
-10839.529354376979 -1737.0629266543053 NaN
-10839.529354376979 -1662.7784581856113 NaN
-10839.529354376979 -1588.4939897169172 NaN
-10839.529354376979 -1514.2095212482234 NaN
-10839.529354376979 -1439.9250527795293 NaN
-10839.529354376979 -1365.6405843108353 NaN
-10839.529354376979 -1291.3561158421412 NaN
-10839.529354376979 -1217.0716473734471 NaN
-10839.529354376979 -1142.7871789047535 NaN
-10839.529354376979 -1068.5027104360595 NaN
-10839.529354376979 -994.2182419673654 NaN
-10839.529354376979 -919.9337734986714 NaN
-10839.529354376979 -845.6493050299773 NaN
-10839.529354376979 -771.3648365612834 NaN
-10839.529354376979 -697.0803680925894 NaN
-10839.529354376979 -622.7958996238955 NaN
-10839.529354376979 -548.5114311552014 NaN
-10839.529354376979 -474.2269626865075 NaN
-10839.529354376979 -399.9424942178134 NaN
-10839.529354376979 -325.6580257491195 NaN
-10839.529354376979 -251.37355728042544 NaN
-10839.529354376979 -177.0890888117315 NaN
-10839.529354376979 -102.80462034303748 NaN
-10839.529354376979 -28.5201518743435 NaN
-10839.529354376979 45.76431659435049 NaN
-10839.529354376979 120.04878506304448 NaN
-10839.529354376979 194.33325353173848 NaN
-10839.529354376979 268.6177220004324 NaN
-10839.529354376979 342.9021904691265 NaN
-10839.529354376979 417.1866589378204 NaN
-10839.529354376979 491.4711274065144 NaN
-10839.529354376979 565.7555958752084 NaN
-10839.529354376979 640.0400643439024 NaN
-10839.529354376979 714.3245328125964 NaN
-10839.529354376979 788.6090012812904 NaN
-10839.529354376979 862.8934697499843 NaN
-10839.529354376979 937.1779382186784 NaN
-10839.529354376979 1011.4624066873724 NaN
-10839.529354376979 1085.7468751560664 NaN
-10839.529354376979 1160.0313436247604 NaN
-10839.529354376979 1234.3158120934543 NaN
-10839.529354376979 1308.6002805621483 NaN
-10839.529354376979 1382.8847490308422 NaN
-10839.529354376979 1457.1692174995362 NaN
-10839.529354376979 1531.4536859682303 NaN
-10839.529354376979 1605.7381544369243 NaN
-10839.529354376979 1680.0226229056184 NaN
-10839.529354376979 1754.3070913743122 NaN
-10839.529354376979 1828.591559843006 NaN
-10839.529354376979 1902.8760283117 NaN
-10839.529354376979 1977.1604967803942 NaN
-10839.529354376979 2051.444965249088 NaN

-10765.357382075217 -2628.476548278633 NaN
-10765.357382075217 -2554.192079809939 NaN
-10765.357382075217 -2479.9076113412452 NaN
-10765.357382075217 -2405.623142872551 NaN
-10765.357382075217 -2331.338674403857 NaN
-10765.357382075217 -2257.054205935163 NaN
-10765.357382075217 -2182.769737466469 NaN
-10765.357382075217 -2108.485268997775 NaN
-10765.357382075217 -2034.200800529081 NaN
-10765.357382075217 -1959.9163320603873 NaN
-10765.357382075217 -1885.6318635916932 NaN
-10765.357382075217 -1811.3473951229992 NaN
-10765.357382075217 -1737.0629266543053 NaN
-10765.357382075217 -1662.7784581856113 NaN
-10765.357382075217 -1588.4939897169172 NaN
-10765.357382075217 -1514.2095212482234 NaN
-10765.357382075217 -1439.9250527795293 NaN
-10765.357382075217 -1365.6405843108353 NaN
-10765.357382075217 -1291.3561158421412 NaN
-10765.357382075217 -1217.0716473734471 -12.828162190989126
-10765.357382075217 -1142.7871789047535 NaN
-10765.357382075217 -1068.5027104360595 NaN
-10765.357382075217 -994.2182419673654 NaN
-10765.357382075217 -919.9337734986714 NaN
-10765.357382075217 -845.6493050299773 NaN
-10765.357382075217 -771.3648365612834 NaN
-10765.357382075217 -697.0803680925894 NaN
-10765.357382075217 -622.7958996238955 NaN
-10765.357382075217 -548.5114311552014 NaN
-10765.357382075217 -474.2269626865075 NaN
-10765.357382075217 -399.9424942178134 NaN
-10765.357382075217 -325.6580257491195 NaN
-10765.357382075217 -251.37355728042544 NaN
-10765.357382075217 -177.0890888117315 NaN
-10765.357382075217 -102.80462034303748 NaN
-10765.357382075217 -28.5201518743435 NaN
-10765.357382075217 45.76431659435049 NaN
-10765.357382075217 120.04878506304448 NaN
-10765.357382075217 194.33325353173848 NaN
-10765.357382075217 268.6177220004324 NaN
-10765.357382075217 342.9021904691265 NaN
-10765.357382075217 417.1866589378204 NaN
-10765.357382075217 491.4711274065144 NaN
-10765.357382075217 565.7555958752084 NaN
-10765.357382075217 640.0400643439024 NaN
-10765.357382075217 714.3245328125964 NaN
-10765.357382075217 788.6090012812904 NaN
-10765.357382075217 862.8934697499843 NaN
-10765.357382075217 937.1779382186784 NaN
-10765.357382075217 1011.4624066873724 NaN
-10765.357382075217 1085.7468751560664 NaN
-10765.357382075217 1160.0313436247604 NaN
-10765.357382075217 1234.3158120934543 NaN
-10765.357382075217 1308.6002805621483 NaN
-10765.357382075217 1382.8847490308422 NaN
-10765.357382075217 1457.1692174995362 NaN
-10765.357382075217 1531.4536859682303 NaN
-10765.357382075217 1605.7381544369243 NaN
-10765.357382075217 1680.0226229056184 NaN
-10765.357382075217 1754.3070913743122 NaN
-10765.357382075217 1828.591559843006 NaN
-10765.357382075217 1902.8760283117 NaN
-10765.357382075217 1977.1604967803942 NaN
-10765.357382075217 2051.444965249088 NaN

-10691.185409773454 -2628.476548278633 NaN
-10691.185409773454 -2554.192079809939 NaN
-10691.185409773454 -2479.9076113412452 NaN
-10691.185409773454 -2405.623142872551 NaN
-10691.185409773454 -2331.338674403857 NaN
-10691.185409773454 -2257.054205935163 NaN
-10691.185409773454 -2182.769737466469 NaN
-10691.185409773454 -2108.485268997775 NaN
-10691.185409773454 -2034.200800529081 NaN
-10691.185409773454 -1959.9163320603873 NaN
-10691.185409773454 -1885.6318635916932 NaN
-10691.185409773454 -1811.3473951229992 NaN
-10691.185409773454 -1737.0629266543053 NaN
-10691.185409773454 -1662.7784581856113 NaN
-10691.185409773454 -1588.4939897169172 NaN
