-1523.782465997257 -1960.529877132741 NaN
-1523.782465997257 -1932.7989371996125 NaN
-1523.782465997257 -1905.0679972664843 NaN
-1523.782465997257 -1877.337057333356 NaN
-1523.782465997257 -1849.6061174002273 NaN
-1523.782465997257 -1821.875177467099 NaN
-1523.782465997257 -1794.1442375339707 NaN
-1523.782465997257 -1766.4132976008425 NaN
-1523.782465997257 -1738.682357667714 NaN
-1523.782465997257 -1710.9514177345857 NaN
-1523.782465997257 -1683.2204778014575 NaN
-1523.782465997257 -1655.489537868329 NaN
-1523.782465997257 -1627.758597935201 NaN
-1523.782465997257 -1600.0276580020725 NaN
-1523.782465997257 -1572.296718068944 NaN
-1523.782465997257 -1544.565778135816 NaN
-1523.782465997257 -1516.8348382026875 NaN
-1523.782465997257 -1489.1038982695593 NaN
-1523.782465997257 -1461.3729583364309 NaN
-1523.782465997257 -1433.6420184033025 NaN
-1523.782465997257 -1405.9110784701743 NaN
-1523.782465997257 -1378.1801385370459 NaN
-1523.782465997257 -1350.4491986039177 NaN
-1523.782465997257 -1322.7182586707893 NaN
-1523.782465997257 -1294.9873187376609 NaN
-1523.782465997257 -1267.2563788045327 NaN
-1523.782465997257 -1239.5254388714043 NaN
-1523.782465997257 -1211.794498938276 NaN
-1523.782465997257 -1184.0635590051477 NaN
-1523.782465997257 -1156.332619072019 NaN
-1523.782465997257 -1128.6016791388909 NaN
-1523.782465997257 -1100.8707392057624 NaN
-1523.782465997257 -1073.1397992726343 NaN
-1523.782465997257 -1045.4088593395059 NaN
-1523.782465997257 -1017.6779194063777 NaN
-1523.782465997257 -989.9469794732493 NaN
-1523.782465997257 -962.216039540121 NaN
-1523.782465997257 -934.4850996069925 NaN
-1523.782465997257 -906.7541596738643 NaN
-1523.782465997257 -879.023219740736 NaN
-1523.782465997257 -851.2922798076077 NaN
-1523.782465997257 -823.5613398744794 NaN
-1523.782465997257 -795.8303999413511 NaN
-1523.782465997257 -768.0994600082226 NaN
-1523.782465997257 -740.3685200750944 NaN
-1523.782465997257 -712.637580141966 NaN
-1523.782465997257 -684.9066402088378 NaN
-1523.782465997257 -657.1757002757093 NaN
-1523.782465997257 -629.4447603425809 NaN
-1523.782465997257 -601.7138204094526 NaN
-1523.782465997257 -573.9828804763243 NaN
-1523.782465997257 -546.251940543196 NaN
-1523.782465997257 -518.5210006100677 NaN
-1523.782465997257 -490.7900606769394 NaN
-1523.782465997257 -463.0591207438111 NaN
-1523.782465997257 -435.32818081068274 NaN
-1523.782465997257 -407.5972408775544 NaN
-1523.782465997257 -379.86630094442603 NaN
-1523.782465997257 -352.13536101129773 NaN
-1523.782465997257 -324.40442107816943 NaN
-1523.782465997257 -296.6734811450411 NaN
-1523.782465997257 -268.9425412119128 NaN
-1523.782465997257 -241.21160127878443 NaN
-1523.782465997257 -213.4806613456561 NaN
-1523.782465997257 -185.74972141252778 NaN
-1523.782465997257 -158.01878147939945 NaN
-1523.782465997257 -130.28784154627112 NaN
-1523.782465997257 -102.5569016131428 NaN
-1523.782465997257 -74.82596168001446 NaN
-1523.782465997257 -47.09502174688614 NaN
-1523.782465997257 -19.364081813757807 NaN
-1523.782465997257 8.366858119370521 NaN
-1523.782465997257 36.09779805249885 NaN
-1523.782465997257 63.82873798562717 NaN
-1523.782465997257 91.55967791875551 NaN
-1523.782465997257 119.29061785188384 NaN
-1523.782465997257 147.02155778501216 NaN
-1523.782465997257 174.7524977181405 NaN
-1523.782465997257 202.48343765126882 NaN
-1523.782465997257 230.21437758439717 NaN
-1523.782465997257 257.94531751752544 NaN
-1523.782465997257 285.67625745065385 NaN
-1523.782465997257 313.40719738378215 NaN
-1523.782465997257 341.13813731691044 NaN
-1523.782465997257 368.8690772500388 NaN
-1523.782465997257 396.6000171831671 NaN
-1523.782465997257 424.3309571162954 NaN
-1523.782465997257 452.0618970494238 NaN
-1523.782465997257 479.7928369825521 NaN
-1523.782465997257 507.52377691568046 NaN
-1523.782465997257 535.2547168488087 NaN
-1523.782465997257 562.9856567819371 NaN
-1523.782465997257 590.7165967150654 NaN
-1523.782465997257 618.4475366481937 NaN
-1523.782465997257 646.178476581322 NaN
-1523.782465997257 673.9094165144503 NaN
-1523.782465997257 701.6403564475788 NaN
-1523.782465997257 729.3712963807071 NaN
-1523.782465997257 757.1022363138354 NaN
-1523.782465997257 784.8331762469637 NaN
-1523.782465997257 812.564116180092 NaN
-1523.782465997257 840.2950561132204 NaN
-1523.782465997257 868.0259960463487 NaN
-1523.782465997257 895.756935979477 NaN
-1523.782465997257 923.4878759126053 NaN
-1523.782465997257 951.2188158457336 NaN
-1523.782465997257 978.9497557788619 NaN
-1523.782465997257 1006.6806957119903 NaN
-1523.782465997257 1034.4116356451186 NaN
-1523.782465997257 1062.142575578247 NaN
-1523.782465997257 1089.8735155113754 NaN
-1523.782465997257 1117.6044554445036 NaN
-1523.782465997257 1145.335395377632 NaN
-1523.782465997257 1173.0663353107602 NaN
-1523.782465997257 1200.7972752438886 NaN
-1523.782465997257 1228.528215177017 NaN
-1523.782465997257 1256.2591551101452 NaN
-1523.782465997257 1283.9900950432736 NaN
-1523.782465997257 1311.7210349764018 NaN
-1523.782465997257 1339.4519749095302 NaN
-1523.782465997257 1367.1829148426586 NaN
-1523.782465997257 1394.9138547757868 NaN
-1523.782465997257 1422.6447947089152 NaN
-1523.782465997257 1450.3757346420434 NaN
-1523.782465997257 1478.1066745751718 NaN
-1523.782465997257 1505.8376145083002 NaN
-1523.782465997257 1533.5685544414284 NaN
-1523.782465997257 1561.299494374557 NaN
-1523.782465997257 1589.0304343076853 NaN
-1523.782465997257 1616.7613742408137 NaN
-1523.782465997257 1644.4923141739418 NaN
-1523.782465997257 1672.2232541070703 NaN
-1523.782465997257 1699.9541940401987 NaN
-1523.782465997257 1727.6851339733269 NaN
-1523.782465997257 1755.4160739064553 NaN
-1523.782465997257 1783.1470138395835 NaN
-1523.782465997257 1810.8779537727119 NaN
-1523.782465997257 1838.6088937058403 NaN
-1523.782465997257 1866.3398336389685 NaN

-1496.0922432249254 -1960.529877132741 NaN
-1496.0922432249254 -1932.7989371996125 NaN
-1496.0922432249254 -1905.0679972664843 NaN
-1496.0922432249254 -1877.337057333356 NaN
-1496.0922432249254 -1849.6061174002273 NaN
-1496.0922432249254 -1821.875177467099 NaN
-1496.0922432249254 -1794.1442375339707 NaN
-1496.0922432249254 -1766.4132976008425 NaN
-1496.0922432249254 -1738.682357667714 NaN
-1496.0922432249254 -1710.9514177345857 NaN
-1496.0922432249254 -1683.2204778014575 NaN
-1496.0922432249254 -1655.489537868329 NaN
-1496.0922432249254 -1627.758597935201 NaN
-1496.0922432249254 -1600.0276580020725 NaN
-1496.0922432249254 -1572.296718068944 NaN
-1496.0922432249254 -1544.565778135816 NaN
-1496.0922432249254 -1516.8348382026875 NaN
-1496.0922432249254 -1489.1038982695593 NaN
-1496.0922432249254 -1461.3729583364309 NaN
-1496.0922432249254 -1433.6420184033025 NaN
-1496.0922432249254 -1405.9110784701743 NaN
-1496.0922432249254 -1378.1801385370459 NaN
-1496.0922432249254 -1350.4491986039177 NaN
-1496.0922432249254 -1322.7182586707893 NaN
-1496.0922432249254 -1294.9873187376609 NaN
-1496.0922432249254 -1267.2563788045327 NaN
-1496.0922432249254 -1239.5254388714043 NaN
-1496.0922432249254 -1211.794498938276 NaN
-1496.0922432249254 -1184.0635590051477 NaN
-1496.0922432249254 -1156.332619072019 NaN
-1496.0922432249254 -1128.6016791388909 NaN
-1496.0922432249254 -1100.8707392057624 NaN
-1496.0922432249254 -1073.1397992726343 NaN
-1496.0922432249254 -1045.4088593395059 NaN
-1496.0922432249254 -1017.6779194063777 NaN
-1496.0922432249254 -989.9469794732493 NaN
-1496.0922432249254 -962.216039540121 NaN
-1496.0922432249254 -934.4850996069925 NaN
-1496.0922432249254 -906.7541596738643 NaN
-1496.0922432249254 -879.023219740736 NaN
-1496.0922432249254 -851.2922798076077 NaN
-1496.0922432249254 -823.5613398744794 NaN
-1496.0922432249254 -795.8303999413511 NaN
-1496.0922432249254 -768.0994600082226 NaN
-1496.0922432249254 -740.3685200750944 NaN
-1496.0922432249254 -712.637580141966 NaN
-1496.0922432249254 -684.9066402088378 NaN
-1496.0922432249254 -657.1757002757093 NaN
-1496.0922432249254 -629.4447603425809 NaN
-1496.0922432249254 -601.7138204094526 NaN
-1496.0922432249254 -573.9828804763243 NaN
-1496.0922432249254 -546.251940543196 NaN
-1496.0922432249254 -518.5210006100677 NaN
-1496.0922432249254 -490.7900606769394 NaN
-1496.0922432249254 -463.0591207438111 NaN
-1496.0922432249254 -435.32818081068274 NaN
-1496.0922432249254 -407.5972408775544 NaN
-1496.0922432249254 -379.86630094442603 NaN
-1496.0922432249254 -352.13536101129773 NaN
-1496.0922432249254 -324.40442107816943 NaN
