-3440.168935216637 -4215.93611540011 NaN
-3440.168935216637 -4158.877157074325 NaN
-3440.168935216637 -4101.8181987485395 NaN
-3440.168935216637 -4044.759240422755 NaN
-3440.168935216637 -3987.7002820969697 NaN
-3440.168935216637 -3930.641323771185 NaN
-3440.168935216637 -3873.5823654454 NaN
-3440.168935216637 -3816.5234071196146 NaN
-3440.168935216637 -3759.46444879383 NaN
-3440.168935216637 -3702.4054904680447 NaN
-3440.168935216637 -3645.34653214226 NaN
-3440.168935216637 -3588.2875738164753 NaN
-3440.168935216637 -3531.22861549069 NaN
-3440.168935216637 -3474.1696571649054 NaN
-3440.168935216637 -3417.1106988391202 NaN
-3440.168935216637 -3360.0517405133355 NaN
-3440.168935216637 -3302.9927821875503 NaN
-3440.168935216637 -3245.933823861765 NaN
-3440.168935216637 -3188.8748655359805 NaN
-3440.168935216637 -3131.8159072101953 NaN
-3440.168935216637 -3074.756948884411 NaN
-3440.168935216637 -3017.697990558626 NaN
-3440.168935216637 -2960.6390322328407 NaN
-3440.168935216637 -2903.580073907056 NaN
-3440.168935216637 -2846.521115581271 NaN
-3440.168935216637 -2789.4621572554856 NaN
-3440.168935216637 -2732.403198929701 NaN
-3440.168935216637 -2675.3442406039158 NaN
-3440.168935216637 -2618.2852822781315 NaN
-3440.168935216637 -2561.2263239523463 NaN
-3440.168935216637 -2504.167365626561 NaN
-3440.168935216637 -2447.1084073007764 NaN
-3440.168935216637 -2390.0494489749913 NaN
-3440.168935216637 -2332.9904906492065 NaN
-3440.168935216637 -2275.9315323234214 NaN
-3440.168935216637 -2218.872573997636 NaN
-3440.168935216637 -2161.8136156718515 NaN
-3440.168935216637 -2104.754657346067 NaN
-3440.168935216637 -2047.6956990202816 NaN
-3440.168935216637 -1990.636740694497 NaN
-3440.168935216637 -1933.577782368712 NaN
-3440.168935216637 -1876.5188240429268 NaN
-3440.168935216637 -1819.4598657171418 NaN
-3440.168935216637 -1762.4009073913571 NaN
-3440.168935216637 -1705.3419490655722 NaN
-3440.168935216637 -1648.2829907397872 NaN
-3440.168935216637 -1591.224032414002 NaN
-3440.168935216637 -1534.1650740882174 NaN
-3440.168935216637 -1477.1061157624324 NaN
-3440.168935216637 -1420.0471574366475 NaN
-3440.168935216637 -1362.9881991108623 NaN
-3440.168935216637 -1305.9292407850776 NaN
-3440.168935216637 -1248.8702824592926 NaN
-3440.168935216637 -1191.8113241335077 NaN
-3440.168935216637 -1134.7523658077228 NaN
-3440.168935216637 -1077.6934074819376 NaN
-3440.168935216637 -1020.6344491561528 NaN
-3440.168935216637 -963.5754908303679 NaN
-3440.168935216637 -906.5165325045829 NaN
-3440.168935216637 -849.457574178798 NaN
-3440.168935216637 -792.3986158530131 NaN
-3440.168935216637 -735.3396575272282 NaN
-3440.168935216637 -678.2806992014432 NaN
-3440.168935216637 -621.2217408756583 NaN
-3440.168935216637 -564.1627825498733 NaN
-3440.168935216637 -507.1038242240884 NaN
-3440.168935216637 -450.04486589830344 NaN
-3440.168935216637 -392.9859075725185 NaN
-3440.168935216637 -335.92694924673356 NaN
-3440.168935216637 -278.8679909209486 NaN
-3440.168935216637 -221.8090325951637 NaN
-3440.168935216637 -164.75007426937876 NaN
-3440.168935216637 -107.69111594359381 NaN
-3440.168935216637 -50.632157617808886 NaN
-3440.168935216637 6.426800707976054 NaN
-3440.168935216637 63.48575903376099 NaN
-3440.168935216637 120.54471735954593 NaN
-3440.168935216637 177.60367568533087 NaN
-3440.168935216637 234.66263401111578 NaN
